timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1746383802.8854716,2.389,-0.326,9.768,-2.01,-12.42,-52.938,0.88889,-0.06366,-0.08896,-0.44473
1746383802.8928418,2.389,-0.326,9.768,-2.043,-12.453,-52.927,0.88889,-0.06366,-0.08896,-0.44473
1746383802.8938394,2.567,-0.378,9.443,-2.06,-12.513,-52.91,0.88889,-0.06366,-0.08896,-0.44473
1746383802.8938394,2.567,-0.378,9.443,-2.076,-12.574,-52.888,0.88889,-0.06366,-0.08896,-0.44473
1746383802.8958416,2.155,-0.436,9.711,-2.109,-12.585,-52.899,0.88889,-0.06366,-0.08896,-0.44473
1746383802.9529395,2.155,-0.436,9.711,-2.148,-12.596,-52.91,0.88889,-0.06366,-0.08896,-0.44473
1746383802.95394,2.236,-0.33,9.682,-2.17,-12.618,-52.927,0.88889,-0.06366,-0.08896,-0.44473
1746383802.9552903,2.236,-0.33,9.682,-2.192,-12.645,-52.938,0.88889,-0.06366,-0.08896,-0.44473
1746383802.955936,2.274,-0.397,9.596,-2.192,-12.667,-52.938,0.88889,-0.06366,-0.08896,-0.44473
1746383802.9839516,2.274,-0.397,9.596,-2.197,-12.695,-52.943,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0342193,2.231,-0.46,9.759,-2.175,-12.783,-52.932,0.88889,-0.06366,-0.08896,-0.44473
1746383803.035221,2.231,-0.46,9.759,-2.159,-12.865,-52.921,0.88889,-0.06366,-0.08896,-0.44473
1746383803.035221,2.591,-0.421,9.821,-2.153,-12.92,-52.927,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0362196,2.591,-0.421,9.821,-2.148,-12.98,-52.932,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0372186,2.988,-0.086,10.18,-2.236,-12.942,-52.949,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0372186,2.988,-0.086,10.18,-2.324,-12.909,-52.96,0.88889,-0.06366,-0.08896,-0.44473
1746383803.038218,2.504,-0.474,10.151,-2.472,-12.821,-52.96,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0730126,2.083,-0.737,9.979,-2.593,-12.75,-52.96,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0740178,2.083,-0.737,9.979,-2.692,-12.7,-52.949,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0740178,1.81,-0.828,9.84,-2.802,-12.651,-52.943,0.88889,-0.06366,-0.08896,-0.44473
1746383803.0750172,1.81,-0.828,9.84,-2.928,-12.612,-52.938,0.88889,-0.06366,-0.08896,-0.44473
1746383803.10336,1.705,-1.154,9.634,-3.021,-12.601,-52.949,0.88889,-0.06366,-0.08896,-0.44473
1746383803.1317735,1.705,-1.154,9.634,-3.087,-12.634,-52.971,0.88889,-0.06366,-0.08896,-0.44473
1746383803.1327705,2.088,-0.919,9.673,-3.12,-12.7,-52.982,0.88889,-0.06366,-0.08896,-0.44473
1746383803.1337745,2.088,-0.919,9.673,-3.12,-12.816,-52.982,0.88773,-0.07376,-0.08734,-0.4458
1746383803.1347747,2.164,-0.867,9.811,-3.131,-12.898,-52.993,0.88773,-0.07376,-0.08734,-0.4458
1746383803.136775,2.164,-0.867,9.811,-3.159,-12.953,-53.015,0.88773,-0.07376,-0.08734,-0.4458
1746383803.1377695,2.456,-0.747,9.85,-3.214,-12.975,-53.053,0.88773,-0.07376,-0.08734,-0.4458
1746383803.1387713,2.456,-0.747,9.85,-3.285,-12.969,-53.102,0.88773,-0.07376,-0.08734,-0.4458
1746383803.192593,2.844,-0.484,9.481,-3.362,-12.975,-53.135,0.88773,-0.07376,-0.08734,-0.4458
1746383803.1935902,2.844,-0.484,9.481,-3.444,-12.986,-53.146,0.88773,-0.07376,-0.08734,-0.4458
1746383803.194593,2.38,-0.876,9.29,-3.516,-13.002,-53.146,0.88773,-0.07376,-0.08734,-0.4458
1746383803.195593,2.38,-0.876,9.29,-3.593,-13.024,-53.141,0.88773,-0.07376,-0.08734,-0.4458
1746383803.222303,2.49,-0.608,9.299,-3.647,-13.046,-53.13,0.88773,-0.07376,-0.08734,-0.4458
1746383803.2782981,2.49,-0.608,9.299,-3.691,-13.057,-53.113,0.88773,-0.07376,-0.08734,-0.4458
1746383803.279301,2.298,-0.733,9.448,-3.702,-13.107,-53.08,0.88773,-0.07376,-0.08734,-0.4458
1746383803.2802992,2.298,-0.733,9.448,-3.691,-13.195,-53.036,0.88773,-0.07376,-0.08734,-0.4458
1746383803.281298,2.37,-0.886,9.457,-3.653,-13.299,-53.004,0.88773,-0.07376,-0.08734,-0.4458
1746383803.282299,2.37,-0.886,9.457,-3.598,-13.42,-52.987,0.88773,-0.07376,-0.08734,-0.4458
1746383803.2833123,2.878,-0.268,9.558,-3.587,-13.475,-52.976,0.88773,-0.07376,-0.08734,-0.4458
1746383803.2843153,2.878,-0.268,9.558,-3.615,-13.475,-52.971,0.88773,-0.07376,-0.08734,-0.4458
1746383803.3123825,2.61,-0.498,9.385,-3.642,-13.491,-52.949,0.88773,-0.07376,-0.08734,-0.4458
1746383803.3143828,2.61,-0.498,9.385,-3.664,-13.524,-52.91,0.88773,-0.07376,-0.08734,-0.4458
1746383803.315384,2.485,-0.91,9.261,-3.68,-13.557,-52.877,0.88773,-0.07376,-0.08734,-0.4458
1746383803.316383,2.485,-0.91,9.261,-3.691,-13.585,-52.844,0.88773,-0.07376,-0.08734,-0.4458
1746383803.3424697,2.624,-0.675,9.515,-3.697,-13.618,-52.811,0.88773,-0.07376,-0.08734,-0.4458
1746383803.37246,2.624,-0.675,9.515,-3.691,-13.651,-52.773,0.88773,-0.07376,-0.08734,-0.4458
1746383803.373459,2.313,-0.603,9.85,-3.68,-13.7,-52.74,0.88773,-0.07376,-0.08734,-0.4458
1746383803.3754582,2.313,-0.603,9.85,-3.664,-13.76,-52.701,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4027581,2.452,-0.603,9.768,-3.658,-13.821,-52.674,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4047651,2.452,-0.603,9.768,-3.664,-13.87,-52.646,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4057622,2.71,-0.747,9.505,-3.702,-13.865,-52.63,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4067652,2.71,-0.747,9.505,-3.768,-13.815,-52.63,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4329543,2.638,-0.517,9.663,-3.84,-13.749,-52.619,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4339614,2.638,-0.517,9.663,-3.917,-13.672,-52.608,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4359531,2.255,-0.685,9.701,-3.966,-13.645,-52.586,0.88739,-0.08157,-0.09293,-0.44403
1746383803.436954,2.255,-0.685,9.701,-3.977,-13.667,-52.559,0.88739,-0.08157,-0.09293,-0.44403
1746383803.4632628,2.404,-0.67,9.768,-3.988,-13.7,-52.531,0.88739,-0.08157,-0.09293,-0.44403
1746383803.52018,2.404,-0.67,9.768,-3.994,-13.738,-52.515,0.88739,-0.08157,-0.09293,-0.44403
1746383803.522179,2.911,-0.599,9.586,-4.01,-13.777,-52.498,0.88739,-0.08157,-0.09293,-0.44403
1746383803.5231762,1.456,-0.297,4.793,-4.037,-13.81,-52.482,0.88797,-0.08435,-0.09222,-0.4425
1746383803.5241787,2.686,-0.713,9.61,-4.07,-13.815,-52.46,0.88797,-0.08435,-0.09222,-0.4425
1746383803.5241787,2.686,-0.713,9.61,-4.109,-13.799,-52.438,0.88797,-0.08435,-0.09222,-0.4425
1746383803.52618,2.318,-0.828,9.797,-4.142,-13.81,-52.41,0.88797,-0.08435,-0.09222,-0.4425
1746383803.5271769,2.318,-0.828,9.797,-4.158,-13.854,-52.366,0.88797,-0.08435,-0.09222,-0.4425
1746383803.552174,2.164,-1.087,9.811,-4.164,-13.925,-52.333,0.88797,-0.08435,-0.09222,-0.4425
1746383803.553174,2.164,-1.087,9.811,-4.158,-14.024,-52.3,0.88797,-0.08435,-0.09222,-0.4425
1746383803.553174,2.442,-0.838,9.955,-4.18,-14.106,-52.278,0.88797,-0.08435,-0.09222,-0.4425
1746383803.5541737,2.442,-0.838,9.955,-4.219,-14.178,-52.273,0.88797,-0.08435,-0.09222,-0.4425
1746383803.5821872,2.696,-0.814,9.893,-4.268,-14.238,-52.267,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6066215,2.696,-0.814,9.893,-4.329,-14.293,-52.262,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6076186,2.523,-0.852,9.668,-4.4,-14.321,-52.267,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6086175,2.523,-0.852,9.668,-4.493,-14.321,-52.278,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6118624,2.466,-0.996,9.577,-4.587,-14.299,-52.295,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6138656,2.466,-0.996,9.577,-4.691,-14.255,-52.317,0.88797,-0.08435,-0.09222,-0.4425
1746383803.614866,2.868,-0.948,9.313,-4.757,-14.233,-52.328,0.88797,-0.08435,-0.09222,-0.4425
1746383803.615873,2.868,-0.948,9.313,-4.796,-14.233,-52.317,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6733038,2.5,-1.073,9.155,-4.845,-14.211,-52.317,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6743054,2.5,-1.073,9.155,-4.911,-14.156,-52.322,0.88797,-0.08435,-0.09222,-0.4425
1746383803.6753066,2.164,-1.001,9.323,-4.944,-14.134,-52.328,0.88797,-0.08435,-0.09222,-0.4425
1746383803.677304,2.164,-1.001,9.323,-4.949,-14.139,-52.339,0.88797,-0.08435,-0.09222,-0.4425
1746383803.7025132,2.471,-0.991,9.055,-4.971,-14.128,-52.35,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7495127,2.471,-0.991,9.055,-4.993,-14.101,-52.366,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7505085,2.552,-0.867,8.906,-5.026,-14.068,-52.383,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7515154,2.552,-0.867,8.906,-5.059,-14.03,-52.405,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7525163,2.274,-0.895,8.973,-5.087,-13.997,-52.432,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7535195,2.274,-0.895,8.973,-5.103,-13.975,-52.454,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7545114,2.356,-0.761,8.806,-5.114,-13.947,-52.487,0.88745,-0.09271,-0.09143,-0.44202
1746383803.755511,2.356,-0.761,8.806,-5.125,-13.914,-52.531,0.88745,-0.09271,-0.09143,-0.44202
1746383803.793274,2.298,-0.56,8.701,-5.153,-13.865,-52.586,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7940748,2.298,-0.56,8.701,-5.191,-13.788,-52.652,0.88745,-0.09271,-0.09143,-0.44202
1746383803.7950764,2.121,-0.45,8.595,-5.24,-13.683,-52.729,0.88745,-0.09271,-0.09143,-0.44202
1746383803.796073,2.121,-0.45,8.595,-5.312,-13.557,-52.822,0.88745,-0.09271,-0.09143,-0.44202
1746383803.8231587,1.992,-0.35,8.361,-5.383,-13.442,-52.921,0.88745,-0.09271,-0.09143,-0.44202
1746383803.8511505,1.992,-0.35,8.361,-5.46,-13.332,-53.031,0.88745,-0.09271,-0.09143,-0.44202
1746383803.8521502,1.882,-0.22,8.126,-5.548,-13.211,-53.157,0.88745,-0.09271,-0.09143,-0.44202
1746383803.8521502,1.882,-0.22,8.126,-5.647,-13.068,-53.311,0.8848,-0.09442,-0.08121,-0.44891
1746383803.85315,2.452,-0.091,7.925,-5.768,-12.909,-53.476,0.8848,-0.09442,-0.08121,-0.44891
1746383803.8541524,2.452,-0.091,7.925,-5.905,-12.728,-53.652,0.8848,-0.09442,-0.08121,-0.44891
1746383803.8541524,2.959,-0.211,7.226,-6.042,-12.546,-53.833,0.8848,-0.09442,-0.08121,-0.44891
1746383803.8553443,2.959,-0.211,7.226,-6.18,-12.365,-54.014,0.8848,-0.09442,-0.08121,-0.44891
1746383803.912627,2.361,-0.479,7.417,-6.334,-12.134,-54.223,0.8848,-0.09442,-0.08121,-0.44891
1746383803.9146333,2.361,-0.479,7.417,-6.509,-11.854,-54.448,0.8848,-0.09442,-0.08121,-0.44891
1746383803.915636,1.772,-0.148,7.992,-6.68,-11.569,-54.69,0.8848,-0.09442,-0.08121,-0.44891
1746383803.9166257,1.772,-0.148,7.992,-6.844,-11.266,-54.937,0.8848,-0.09442,-0.08121,-0.44891
1746383803.9722846,1.264,-0.326,8.231,-7.042,-10.942,-55.201,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1113548,1.264,-0.326,8.231,-7.278,-10.585,-55.475,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1120088,1.374,-0.11,8.193,-7.465,-10.289,-55.734,0.8848,-0.09442,-0.08121,-0.44891
1746383804.113007,1.374,-0.11,8.193,-7.608,-10.042,-55.981,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1150067,1.274,-0.206,7.891,-7.8,-9.712,-56.239,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1160142,1.274,-0.206,7.891,-8.047,-9.3,-56.503,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1160142,0.493,-0.46,7.695,-8.251,-8.91,-56.766,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1170123,0.493,-0.46,7.695,-8.41,-8.536,-57.025,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1180077,-0.445,-0.8,7.542,-8.509,-8.207,-57.294,0.8848,-0.09442,-0.08121,-0.44891
1746383804.1192877,-0.445,-0.8,7.542,-8.542,-7.905,-57.574,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1202857,-0.67,-0.124,8.241,-8.52,-7.679,-57.892,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1212854,-0.67,-0.124,8.241,-8.438,-7.526,-58.239,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1222897,0.546,0.804,8.198,-8.525,-7.267,-58.612,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1232867,0.546,0.804,8.198,-8.773,-6.905,-59.024,0.87033,-0.09915,-0.02713,-0.48151
1746383804.124286,2.289,1.159,6.555,-9.025,-6.509,-59.409,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1252925,2.289,1.159,6.555,-9.283,-6.097,-59.766,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1262867,1.958,0.469,5.837,-9.564,-5.565,-60.117,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1262867,1.958,0.469,5.837,-9.877,-4.922,-60.458,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1272871,0.622,0.297,6.335,-10.107,-4.279,-60.776,0.87033,-0.09915,-0.02713,-0.48151
1746383804.128293,0.622,0.297,6.335,-10.245,-3.647,-61.062,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1529398,-1.298,0.321,7.69,-10.36,-3.038,-61.353,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1535878,-1.298,0.321,7.69,-10.448,-2.439,-61.644,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1555882,-0.201,0.9,7.791,-10.536,-1.747,-61.82,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1555882,-0.201,0.9,7.791,-10.624,-1.049,-61.996,0.87033,-0.09915,-0.02713,-0.48151
1746383804.183073,0.761,0.105,6.258,-10.404,-0.599,-61.952,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1840696,0.761,0.105,6.258,-10.184,-0.154,-61.908,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1840696,-0.153,-0.819,7.053,-9.86,0.341,-61.754,0.87033,-0.09915,-0.02713,-0.48151
1746383804.1860826,-0.153,-0.819,7.053,-9.542,0.835,-61.606,0.87033,-0.09915,-0.02713,-0.48151
1746383804.2434437,-1.489,0.417,9.629,-8.63,0.928,-61.276,0.87033,-0.09915,-0.02713,-0.48151
1746383804.2963395,-1.489,0.417,9.629,-7.729,1.027,-60.952,0.87033,-0.09915,-0.02713,-0.48151
1746383804.2983518,-2.418,1.901,11.205,-6.801,1.148,-60.634,0.87033,-0.09915,-0.02713,-0.48151
1746383804.2993486,-2.418,1.901,11.205,-5.872,1.269,-60.315,0.87033,-0.09915,-0.02713,-0.48151
1746383804.3006346,-1.188,2.342,10.434,-5.323,1.642,-59.941,0.87033,-0.09915,-0.02713,-0.48151
1746383804.3016348,-1.188,2.342,10.434,-4.774,2.016,-59.562,0.87033,-0.09915,-0.02713,-0.48151
1746383804.3036218,-1.02,2.073,9.409,-4.268,2.966,-59.222,0.87033,-0.09915,-0.02713,-0.48151
1746383804.3046267,-1.02,2.073,9.409,-3.763,3.906,-58.876,0.86969,-0.01572,0.04337,-0.49136
1746383804.3056235,-2.452,0.599,9.452,-3.521,4.944,-58.458,0.86969,-0.01572,0.04337,-0.49136
1746383804.3066323,-2.452,0.599,9.452,-3.279,5.982,-58.035,0.86969,-0.01572,0.04337,-0.49136
1746383804.3076274,-3.342,0.666,11.09,-2.845,6.828,-57.497,0.86969,-0.01572,0.04337,-0.49136
1746383804.308094,-3.342,0.666,11.09,-2.406,7.674,-56.942,0.86969,-0.01572,0.04337,-0.49136
1746383804.3627694,-10.444,3.946,27.045,-2.241,8.751,-56.371,0.86969,-0.01572,0.04337,-0.49136
1746383804.422676,-41.784,15.783,108.189,-2.065,9.838,-55.794,0.86969,-0.01572,0.04337,-0.49136
1746383804.423683,-5.564,3.749,13.882,-1.653,10.333,-55.003,0.86969,-0.01572,0.04337,-0.49136
1746383804.4246786,-5.564,3.749,13.882,-1.23,10.816,-54.207,0.86969,-0.01572,0.04337,-0.49136
1746383804.4256763,-5.301,1.786,11.645,-1.0,11.25,-53.289,0.86969,-0.01572,0.04337,-0.49136
1746383804.4266868,-5.301,1.786,11.645,-0.769,11.684,-52.372,0.86969,-0.01572,0.04337,-0.49136
1746383804.4276783,-5.435,0.034,10.448,-0.341,12.458,-51.619,0.86969,-0.01572,0.04337,-0.49136
1746383804.4286816,-5.435,0.034,10.448,0.082,13.233,-50.856,0.86969,-0.01572,0.04337,-0.49136
1746383804.4306808,-6.364,-0.464,10.74,0.467,14.238,-50.092,0.86969,-0.01572,0.04337,-0.49136
1746383804.431679,-6.364,-0.464,10.74,0.857,15.238,-49.318,0.86969,-0.01572,0.04337,-0.49136
1746383804.4326925,-8.135,0.153,13.273,1.055,16.496,-48.62,0.86969,-0.01572,0.04337,-0.49136
1746383804.4336824,-8.135,0.153,13.273,1.269,17.754,-47.911,0.86969,-0.01572,0.04337,-0.49136
1746383804.483784,-9.323,2.777,15.083,1.989,18.567,-47.087,0.86969,-0.01572,0.04337,-0.49136
1746383804.514879,-9.323,2.777,15.083,2.725,19.374,-46.247,0.86969,-0.01572,0.04337,-0.49136
1746383804.5158765,-7.714,4.707,14.49,2.862,19.77,-44.967,0.86969,-0.01572,0.04337,-0.49136
1746383804.5168824,-7.714,4.707,14.49,3.016,20.165,-43.682,0.86969,-0.01572,0.04337,-0.49136
1746383804.5431502,-8.217,3.558,14.178,3.494,20.358,-42.116,0.91397,0.0903,0.15344,-0.3645
1746383804.5441525,-8.217,3.558,14.178,3.977,20.539,-40.551,0.91397,0.0903,0.15344,-0.3645
1746383804.545145,-9.179,1.59,14.643,3.961,20.863,-39.007,0.91397,0.0903,0.15344,-0.3645
1746383804.5461497,-9.179,1.59,14.643,3.955,21.187,-37.469,0.91397,0.0903,0.15344,-0.3645
1746383804.548154,-8.921,2.011,15.423,3.84,21.484,-36.019,0.91397,0.0903,0.15344,-0.3645
1746383804.5491483,-8.921,2.011,15.423,3.73,21.78,-34.563,0.91397,0.0903,0.15344,-0.3645
1746383804.5501447,-10.151,2.423,16.544,3.73,21.841,-32.893,0.91397,0.0903,0.15344,-0.3645
1746383804.5511467,-10.151,2.423,16.544,3.73,21.896,-31.218,0.91397,0.0903,0.15344,-0.3645
1746383804.6032217,-11.037,1.614,18.009,4.268,21.418,-29.399,0.91397,0.0903,0.15344,-0.3645
1746383804.6612175,-11.037,1.614,18.009,4.785,20.929,-27.598,0.91397,0.0903,0.15344,-0.3645
1746383804.6632164,-10.712,1.547,18.871,4.977,20.358,-25.73,0.91397,0.0903,0.15344,-0.3645
1746383804.6652155,-10.712,1.547,18.871,5.147,19.786,-23.879,0.91397,0.0903,0.15344,-0.3645
1746383804.6662178,-11.612,-0.177,20.25,5.257,18.995,-21.956,0.91397,0.0903,0.15344,-0.3645
1746383804.6672163,-11.612,-0.177,20.25,5.339,18.204,-20.05,0.91397,0.0903,0.15344,-0.3645
1746383804.6682181,-13.273,-1.906,21.351,5.537,17.106,-18.232,0.91397,0.0903,0.15344,-0.3645
1746383804.6692145,-13.273,-1.906,21.351,5.691,16.013,-16.436,0.91397,0.0903,0.15344,-0.3645
1746383804.6712158,-11.669,-1.226,21.213,6.021,14.464,-14.683,0.91397,0.0903,0.15344,-0.3645
1746383804.6722145,-11.669,-1.226,21.213,6.29,12.909,-12.958,0.91397,0.0903,0.15344,-0.3645
1746383804.6732163,-11.176,-3.73,19.139,6.196,11.574,-11.349,0.91397,0.0903,0.15344,-0.3645
1746383804.674214,-11.176,-3.73,19.139,6.059,10.245,-9.75,0.91397,0.0903,0.15344,-0.3645
1746383804.7237227,-9.385,-7.762,14.356,5.548,9.272,-8.443,0.91397,0.0903,0.15344,-0.3645
1746383804.7537155,-9.385,-7.762,14.356,5.01,8.317,-7.141,0.91397,0.0903,0.15344,-0.3645
1746383804.754719,-9.012,-8.729,12.689,4.62,7.344,-6.174,0.91397,0.0903,0.15344,-0.3645
1746383804.755718,-9.012,-8.729,12.689,4.202,6.383,-5.213,0.91397,0.0903,0.15344,-0.3645
1746383804.7577047,-5.933,-6.661,11.732,3.999,5.004,-4.208,0.99716,0.03778,0.04813,-0.04282
1746383804.7587075,-5.933,-6.661,11.732,3.768,3.631,-3.208,0.99716,0.03778,0.04813,-0.04282
1746383804.7597077,-3.577,-5.215,10.104,2.933,2.466,-2.142,0.99716,0.03778,0.04813,-0.04282
1746383804.7607121,-3.577,-5.215,10.104,2.082,1.324,-1.066,0.99716,0.03778,0.04813,-0.04282
1746383804.782948,-0.129,-3.768,6.551,1.329,0.417,-0.181,0.99716,0.03778,0.04813,-0.04282
1746383804.7839527,-0.129,-3.768,6.551,0.56,-0.467,0.703,0.99716,0.03778,0.04813,-0.04282
1746383804.7849472,-2.174,-4.597,3.385,0.214,-1.505,1.566,0.99716,0.03778,0.04813,-0.04282
1746383804.7859476,-2.174,-4.597,3.385,-0.154,-2.532,2.422,0.99716,0.03778,0.04813,-0.04282
1746383804.8431022,3.61,-6.033,-2.045,-0.275,-4.037,3.642,0.99716,0.03778,0.04813,-0.04282
1746383804.8934867,3.61,-6.033,-2.045,-0.45,-5.537,4.861,0.99716,0.03778,0.04813,-0.04282
1746383804.8945029,5.358,-5.76,-1.231,-0.577,-6.152,6.004,0.99716,0.03778,0.04813,-0.04282
1746383804.8954911,5.358,-5.76,-1.231,-0.742,-6.773,7.152,0.99716,0.03778,0.04813,-0.04282
1746383804.896488,3.692,-4.903,-0.278,-0.901,-6.696,7.96,0.99716,0.03778,0.04813,-0.04282
1746383804.897484,3.692,-4.903,-0.278,-1.082,-6.636,8.773,0.99716,0.03778,0.04813,-0.04282
1746383804.897484,2.279,-6.632,-1.14,-1.483,-6.301,9.52,0.99716,0.03778,0.04813,-0.04282
1746383804.8984866,2.279,-6.632,-1.14,-1.912,-5.977,10.272,0.99716,0.03778,0.04813,-0.04282
1746383804.9327319,-1.504,-6.627,2.083,-2.269,-5.768,10.822,0.99716,0.03778,0.04813,-0.04282
1746383804.9337354,-1.504,-6.627,2.083,-2.631,-5.554,11.36,0.99716,0.03778,0.04813,-0.04282
1746383804.934729,-0.986,-8.523,2.246,-2.725,-5.949,11.915,0.99716,0.03778,0.04813,-0.04282
1746383804.9357374,-0.986,-8.523,2.246,-2.834,-6.328,12.458,0.99716,0.03778,0.04813,-0.04282
1746383804.9631422,0.967,-8.6,2.682,-3.01,-6.509,12.656,0.99716,0.03778,0.04813,-0.04282
1746383804.9941635,0.967,-8.6,2.682,-3.197,-6.702,12.859,0.99716,0.03778,0.04813,-0.04282
1746383804.9948077,0.551,-2.959,6.416,-3.527,-6.762,12.59,0.99716,0.03778,0.04813,-0.04282
1746383804.995818,0.551,-2.959,6.416,-3.84,-6.839,12.338,0.99716,0.03778,0.04813,-0.04282
1746383804.99781,2.452,0.182,6.56,-4.471,-7.141,12.156,0.99197,-0.02951,-0.06442,0.10419
1746383804.998809,2.452,0.182,6.56,-5.076,-7.471,12.003,0.99197,-0.02951,-0.06442,0.10419
1746383804.9998155,3.931,-1.494,5.119,-5.79,-7.822,11.904,0.99197,-0.02951,-0.06442,0.10419
1746383805.0018055,3.931,-1.494,5.119,-6.482,-8.196,11.821,0.99197,-0.02951,-0.06442,0.10419
1746383805.0225887,4.166,-3.467,4.29,-6.927,-8.476,11.799,0.99197,-0.02951,-0.06442,0.10419
1746383805.0235903,4.166,-3.467,4.29,-7.361,-8.778,11.794,0.99197,-0.02951,-0.06442,0.10419
1746383805.0245907,3.768,-2.006,5.871,-7.487,-8.932,11.64,0.99197,-0.02951,-0.06442,0.10419
1746383805.025591,3.768,-2.006,5.871,-7.597,-9.097,11.492,0.99197,-0.02951,-0.06442,0.10419
