timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1745858992.091351,0.723,1.188,9.72,6.707,-4.032,-87.462,0.7233,0.01862,-0.06512,-0.68713
1745858992.091351,0.622,1.384,9.811,6.68,-4.054,-87.501,0.7233,0.01862,-0.06512,-0.68713
1745858992.0923414,0.622,1.384,9.811,6.658,-4.076,-87.534,0.7233,0.01862,-0.06512,-0.68713
1745858992.0923414,0.713,1.178,9.692,6.658,-4.076,-87.545,0.7233,0.01862,-0.06512,-0.68713
1745858992.0933435,0.713,1.178,9.692,6.658,-4.07,-87.55,0.7233,0.01862,-0.06512,-0.68713
1745858992.0933435,0.694,1.116,9.821,6.685,-4.054,-87.545,0.7233,0.01862,-0.06512,-0.68713
1745858992.094348,0.694,1.116,9.821,6.713,-4.032,-87.545,0.7233,0.01862,-0.06512,-0.68713
1745858992.094348,0.752,0.982,9.831,6.718,-4.032,-87.556,0.7233,0.01862,-0.06512,-0.68713
1745858992.098336,0.752,0.982,9.831,6.718,-4.026,-87.567,0.7233,0.01862,-0.06512,-0.68713
1745858992.099527,0.642,1.13,9.811,6.713,-4.026,-87.589,0.7233,0.01862,-0.06512,-0.68713
1745858992.099527,0.642,1.13,9.811,6.707,-4.021,-87.616,0.7233,0.01862,-0.06512,-0.68713
1745858992.1005223,0.546,1.255,9.926,6.713,-4.021,-87.632,0.7233,0.01862,-0.06512,-0.68713
1745858992.1608324,0.546,1.255,9.926,6.718,-4.016,-87.649,0.7233,0.01862,-0.06512,-0.68713
1745858992.1608324,0.527,1.216,9.811,6.713,-4.016,-87.654,0.7233,0.01862,-0.06512,-0.68713
1745858992.162825,0.527,1.216,9.811,6.707,-4.016,-87.66,0.7233,0.01862,-0.06512,-0.68713
1745858992.1638231,0.632,1.183,9.888,6.713,-3.994,-87.649,0.7233,0.01862,-0.06512,-0.68713
1745858992.1894734,0.632,1.183,9.888,6.718,-3.977,-87.643,0.72113,0.0181,-0.06564,-0.68936
1745858992.236677,0.622,1.178,9.902,6.729,-3.955,-87.627,0.72113,0.0181,-0.06564,-0.68936
1745858992.236677,0.622,1.178,9.902,6.735,-3.939,-87.61,0.72113,0.0181,-0.06564,-0.68936
1745858992.2376707,0.713,1.006,9.931,6.751,-3.928,-87.605,0.72113,0.0181,-0.06564,-0.68936
1745858992.2376707,0.713,1.006,9.931,6.762,-3.922,-87.599,0.72113,0.0181,-0.06564,-0.68936
1745858992.23867,0.718,1.077,9.797,6.746,-3.933,-87.61,0.72113,0.0181,-0.06564,-0.68936
1745858992.2396708,0.718,1.077,9.797,6.729,-3.95,-87.621,0.72113,0.0181,-0.06564,-0.68936
1745858992.2396708,0.728,1.116,9.706,6.724,-3.933,-87.632,0.72113,0.0181,-0.06564,-0.68936
1745858992.2807765,0.728,1.116,9.706,6.713,-3.922,-87.638,0.72113,0.0181,-0.06564,-0.68936
1745858992.2821276,0.627,1.154,10.046,6.724,-3.9,-87.638,0.72113,0.0181,-0.06564,-0.68936
1745858992.2827747,0.627,1.154,10.046,6.735,-3.878,-87.638,0.72113,0.0181,-0.06564,-0.68936
1745858992.2841272,0.546,1.149,10.094,6.724,-3.9,-87.649,0.72113,0.0181,-0.06564,-0.68936
1745858992.3100028,0.546,1.149,10.094,6.713,-3.917,-87.66,0.72113,0.0181,-0.06564,-0.68936
1745858992.3386552,0.613,1.106,9.802,6.724,-3.939,-87.682,0.72113,0.0181,-0.06564,-0.68936
1745858992.3396623,0.613,1.106,9.802,6.735,-3.961,-87.704,0.72113,0.0181,-0.06564,-0.68936
1745858992.3416538,0.608,1.178,9.787,6.74,-3.966,-87.715,0.72113,0.0181,-0.06564,-0.68936
1745858992.3700478,0.608,1.178,9.787,6.746,-3.972,-87.726,0.72113,0.0181,-0.06564,-0.68936
1745858992.3720493,0.627,1.221,9.749,6.757,-3.966,-87.731,0.72067,0.01846,-0.0657,-0.68985
1745858992.3720493,0.627,1.221,9.749,6.768,-3.961,-87.731,0.72067,0.01846,-0.0657,-0.68985
1745858992.3740568,0.67,1.221,9.989,6.773,-3.944,-87.72,0.72067,0.01846,-0.0657,-0.68985
1745858992.3998322,0.67,1.221,9.989,6.779,-3.933,-87.709,0.72067,0.01846,-0.0657,-0.68985
1745858992.4018328,0.694,1.216,9.907,6.784,-3.922,-87.687,0.72067,0.01846,-0.0657,-0.68985
1745858992.4018328,0.694,1.216,9.907,6.79,-3.911,-87.665,0.72067,0.01846,-0.0657,-0.68985
1745858992.4038327,0.781,1.03,9.85,6.844,-3.873,-87.632,0.72067,0.01846,-0.0657,-0.68985
1745858992.4305632,0.781,1.03,9.85,6.894,-3.834,-87.594,0.72067,0.01846,-0.0657,-0.68985
1745858992.4793198,0.8,0.9,10.118,6.927,-3.796,-87.572,0.72067,0.01846,-0.0657,-0.68985
1745858992.4803252,0.8,0.9,10.118,6.954,-3.763,-87.545,0.72067,0.01846,-0.0657,-0.68985
1745858992.4813244,0.776,0.962,10.056,6.932,-3.763,-87.55,0.72067,0.01846,-0.0657,-0.68985
1745858992.4893122,0.776,0.962,10.056,6.91,-3.768,-87.55,0.72067,0.01846,-0.0657,-0.68985
1745858992.4893122,0.757,0.934,9.802,6.927,-3.763,-87.561,0.72067,0.01846,-0.0657,-0.68985
1745858992.490312,0.757,0.934,9.802,6.949,-3.752,-87.572,0.72067,0.01846,-0.0657,-0.68985
1745858992.4913116,0.747,0.886,10.132,6.971,-3.741,-87.594,0.72067,0.01846,-0.0657,-0.68985
1745858992.5209048,0.622,1.259,10.099,6.965,-3.746,-87.627,0.72067,0.01846,-0.0657,-0.68985
1745858992.5222588,0.622,1.259,10.099,6.943,-3.779,-87.671,0.72067,0.01846,-0.0657,-0.68985
1745858992.5229025,0.594,1.35,9.663,6.932,-3.796,-87.704,0.72067,0.01846,-0.0657,-0.68985
1745858992.5242574,0.594,1.35,9.663,6.938,-3.801,-87.726,0.72067,0.02063,-0.06577,-0.68976
1745858992.550081,0.517,1.393,9.898,6.954,-3.801,-87.742,0.72067,0.02063,-0.06577,-0.68976
1745858992.602328,0.517,1.393,9.898,6.987,-3.796,-87.748,0.72067,0.02063,-0.06577,-0.68976
1745858992.6029794,0.565,1.302,9.682,7.015,-3.79,-87.742,0.72067,0.02063,-0.06577,-0.68976
1745858992.6039815,0.565,1.302,9.682,7.026,-3.79,-87.731,0.72067,0.02063,-0.06577,-0.68976
1745858992.6104665,0.694,0.953,9.787,7.053,-3.779,-87.726,0.72067,0.02063,-0.06577,-0.68976
1745858992.6114662,0.694,0.953,9.787,7.092,-3.768,-87.731,0.72067,0.02063,-0.06577,-0.68976
1745858992.612467,0.603,1.173,9.744,7.086,-3.768,-87.748,0.72067,0.02063,-0.06577,-0.68976
1745858992.6134768,0.603,1.173,9.744,7.042,-3.79,-87.77,0.72067,0.02063,-0.06577,-0.68976
1745858992.6403518,0.546,1.331,9.452,7.02,-3.79,-87.786,0.72067,0.02063,-0.06577,-0.68976
1745858992.6413367,0.546,1.331,9.452,7.026,-3.768,-87.797,0.72067,0.02063,-0.06577,-0.68976
1745858992.6433368,0.512,1.355,9.802,7.042,-3.735,-87.797,0.72067,0.02063,-0.06577,-0.68976
1745858992.644338,0.512,1.355,9.802,7.075,-3.691,-87.786,0.72067,0.02063,-0.06577,-0.68976
1745858992.670411,0.479,1.307,10.056,7.092,-3.664,-87.775,0.72067,0.02063,-0.06577,-0.68976
1745858992.7012022,0.479,1.307,10.056,7.092,-3.658,-87.764,0.72067,0.02063,-0.06577,-0.68976
1745858992.7032022,0.546,1.202,9.831,7.092,-3.658,-87.753,0.72067,0.02063,-0.06577,-0.68976
1745858992.7041998,0.546,1.202,9.831,7.097,-3.669,-87.742,0.72067,0.02063,-0.06577,-0.68976
1745858992.7304764,0.632,1.058,9.701,7.103,-3.669,-87.731,0.72067,0.02063,-0.06577,-0.68976
1745858992.7314801,0.632,1.058,9.701,7.125,-3.658,-87.72,0.72058,0.02258,-0.06601,-0.68979
1745858992.732483,0.589,1.183,9.749,7.125,-3.658,-87.704,0.72058,0.02258,-0.06601,-0.68979
1745858992.733481,0.589,1.183,9.749,7.114,-3.658,-87.693,0.72058,0.02258,-0.06601,-0.68979
1745858992.759732,0.622,1.154,10.104,7.114,-3.669,-87.698,0.72058,0.02258,-0.06601,-0.68979
1745858992.7609022,0.622,1.154,10.104,7.125,-3.691,-87.715,0.72058,0.02258,-0.06601,-0.68979
1745858992.7609022,0.637,1.168,9.874,7.119,-3.73,-87.742,0.72058,0.02258,-0.06601,-0.68979
1745858992.761901,0.637,1.168,9.874,7.097,-3.785,-87.77,0.72058,0.02258,-0.06601,-0.68979
1745858992.7891054,0.599,1.216,9.625,7.103,-3.823,-87.797,0.72058,0.02258,-0.06601,-0.68979
1745858992.820688,0.599,1.216,9.625,7.147,-3.851,-87.814,0.72058,0.02258,-0.06601,-0.68979
1745858992.8216846,0.632,1.221,9.553,7.207,-3.867,-87.797,0.72058,0.02258,-0.06601,-0.68979
1745858992.8216846,0.632,1.221,9.553,7.284,-3.873,-87.742,0.72058,0.02258,-0.06601,-0.68979
1745858992.850319,0.728,1.159,9.534,7.355,-3.878,-87.704,0.72058,0.02258,-0.06601,-0.68979
1745858992.8513203,0.728,1.159,9.534,7.427,-3.889,-87.671,0.72058,0.02258,-0.06601,-0.68979
1745858992.8523254,0.579,1.25,9.309,7.405,-3.911,-87.643,0.72058,0.02258,-0.06601,-0.68979
1745858992.8533213,0.579,1.25,9.309,7.295,-3.944,-87.621,0.72058,0.02258,-0.06601,-0.68979
1745858992.8808448,0.479,1.427,9.06,7.24,-3.966,-87.599,0.72058,0.02258,-0.06601,-0.68979
1745858992.8808448,0.479,1.427,9.06,7.24,-3.972,-87.583,0.72058,0.02258,-0.06601,-0.68979
1745858992.882846,0.541,1.097,8.839,7.251,-3.972,-87.561,0.72058,0.02258,-0.06601,-0.68979
1745858992.882846,0.541,1.097,8.839,7.273,-3.961,-87.539,0.72165,0.02179,-0.06876,-0.68842
1745858992.9096794,0.105,1.369,8.744,7.289,-3.955,-87.512,0.72165,0.02179,-0.06876,-0.68842
1745858992.9640713,0.105,1.369,8.744,7.295,-3.95,-87.484,0.72165,0.02179,-0.06876,-0.68842
1745858992.9647133,0.311,1.13,8.447,7.333,-3.944,-87.44,0.72165,0.02179,-0.06876,-0.68842
1745858992.9657145,0.311,1.13,8.447,7.405,-3.933,-87.374,0.72165,0.02179,-0.06876,-0.68842
1745858992.969076,0.699,0.962,7.523,7.531,-3.911,-87.352,0.72165,0.02179,-0.06876,-0.68842
1745858992.9697156,0.699,0.962,7.523,7.707,-3.878,-87.374,0.72165,0.02179,-0.06876,-0.68842
1745858992.9707186,0.565,0.972,7.863,7.844,-3.845,-87.407,0.72165,0.02179,-0.06876,-0.68842
1745858992.9707186,0.565,0.972,7.863,7.943,-3.812,-87.446,0.72165,0.02179,-0.06876,-0.68842
1745858992.9999785,0.388,0.824,8.011,8.053,-3.823,-87.528,0.72165,0.02179,-0.06876,-0.68842
1745858993.001984,0.388,0.824,8.011,8.179,-3.867,-87.649,0.72165,0.02179,-0.06876,-0.68842
1745858993.0029805,0.211,1.508,7.197,8.273,-3.955,-87.797,0.72165,0.02179,-0.06876,-0.68842
1745858993.0039809,0.211,1.508,7.197,8.35,-4.087,-87.968,0.72165,0.02179,-0.06876,-0.68842
1745858993.0306282,0.163,2.26,5.799,8.443,-4.202,-88.138,0.72165,0.02179,-0.06876,-0.68842
1745858993.0571373,0.163,2.26,5.799,8.564,-4.301,-88.292,0.72165,0.02179,-0.06876,-0.68842
1745858993.058137,0.239,1.877,4.784,8.712,-4.351,-88.391,0.72165,0.02179,-0.06876,-0.68842
1745858993.0591428,0.239,1.877,4.784,8.877,-4.345,-88.423,0.72165,0.02179,-0.06876,-0.68842
1745858993.0902047,0.632,0.551,4.865,9.058,-4.301,-88.434,0.72165,0.02179,-0.06876,-0.68842
1745858993.0922022,0.632,0.551,4.865,9.24,-4.224,-88.429,0.71597,0.03043,-0.08185,-0.69257
1745858993.093206,0.479,0.45,5.449,9.333,-4.169,-88.456,0.71597,0.03043,-0.08185,-0.69257
1745858993.0942044,0.479,0.45,5.449,9.344,-4.142,-88.517,0.71597,0.03043,-0.08185,-0.69257
1745858993.1198306,0.426,1.36,5.2,9.294,-4.153,-88.616,0.71597,0.03043,-0.08185,-0.69257
1745858993.121831,0.426,1.36,5.2,9.196,-4.208,-88.753,0.71597,0.03043,-0.08185,-0.69257
1745858993.121831,0.211,1.935,3.864,9.108,-4.224,-88.852,0.71597,0.03043,-0.08185,-0.69257
1745858993.1238313,0.211,1.935,3.864,9.036,-4.208,-88.912,0.71597,0.03043,-0.08185,-0.69257
1745858993.1493828,0.201,1.451,3.654,8.987,-4.114,-88.852,0.71597,0.03043,-0.08185,-0.69257
1745858993.1942518,0.201,1.451,3.654,8.959,-3.955,-88.682,0.71597,0.03043,-0.08185,-0.69257
1745858993.20132,0.498,0.781,5.057,8.954,-3.812,-88.467,0.71597,0.03043,-0.08185,-0.69257
1745858993.20132,0.498,0.781,5.057,8.965,-3.686,-88.22,0.71597,0.03043,-0.08185,-0.69257
1745858993.2106593,1.403,0.11,5.353,8.882,-3.68,-88.083,0.71597,0.03043,-0.08185,-0.69257
1745858993.2106593,1.403,0.11,5.353,8.718,-3.812,-88.044,0.71597,0.03043,-0.08185,-0.69257
1745858993.2113194,0.929,1.748,3.51,8.487,-3.961,-88.033,0.71597,0.03043,-0.08185,-0.69257
1745858993.2113194,0.929,1.748,3.51,8.19,-4.125,-88.055,0.71597,0.03043,-0.08185,-0.69257
1745858993.2405798,0.651,1.776,2.456,8.064,-4.125,-87.995,0.71597,0.03043,-0.08185,-0.69257
1745858993.2415855,0.651,1.776,2.456,8.102,-3.955,-87.863,0.71597,0.03043,-0.08185,-0.69257
1745858993.242583,1.183,-0.091,5.167,8.119,-3.757,-87.671,0.71597,0.03043,-0.08185,-0.69257
1745858993.2435815,1.183,-0.091,5.167,8.102,-3.527,-87.418,0.72067,0.02838,-0.0726,-0.68878
1745858993.2700374,1.551,0.321,9.768,7.872,-3.554,-87.171,0.72067,0.02838,-0.0726,-0.68878
1745858993.310982,1.551,0.321,9.768,7.427,-3.834,-86.924,0.72067,0.02838,-0.0726,-0.68878
1745858993.310982,1.432,0.517,6.445,7.026,-4.334,-86.825,0.72067,0.02838,-0.0726,-0.68878
1745858993.3164523,1.432,0.517,6.445,6.674,-5.048,-86.863,0.72067,0.02838,-0.0726,-0.68878
1745858993.328024,1.427,0.642,2.854,6.405,-5.559,-86.88,0.72067,0.02838,-0.0726,-0.68878
1745858993.328024,1.427,0.642,2.854,6.213,-5.872,-86.869,0.72067,0.02838,-0.0726,-0.68878
1745858993.328024,1.006,-0.062,5.267,5.949,-5.955,-86.671,0.72067,0.02838,-0.0726,-0.68878
1745858993.328024,1.006,-0.062,5.267,5.62,-5.806,-86.292,0.72067,0.02838,-0.0726,-0.68878
1745858993.359834,0.709,-0.192,10.362,5.306,-5.674,-85.759,0.72067,0.02838,-0.0726,-0.68878
1745858993.3608248,0.709,-0.192,10.362,5.004,-5.565,-85.078,0.72067,0.02838,-0.0726,-0.68878
1745858993.361825,1.935,-1.714,13.671,4.631,-5.674,-84.567,0.72067,0.02838,-0.0726,-0.68878
1745858993.3631794,7.752,-6.862,54.684,4.175,-6.004,-84.227,0.72067,0.02838,-0.0726,-0.68878
1745858993.3904064,1.652,-0.723,13.561,3.527,-6.487,-84.056,0.72067,0.02838,-0.0726,-0.68878
1745858993.4171834,1.652,-0.723,13.561,2.708,-7.125,-84.056,0.72067,0.02838,-0.0726,-0.68878
1745858993.4181697,0.982,-1.087,13.293,2.159,-7.635,-84.045,0.72067,0.02838,-0.0726,-0.68878
1745858993.4191644,0.982,-1.087,13.293,1.873,-8.02,-84.04,0.72067,0.02838,-0.0726,-0.68878
1745858993.4506023,0.354,-0.038,13.714,1.879,-8.168,-84.023,0.72067,0.02838,-0.0726,-0.68878
1745858993.4513717,0.354,-0.038,13.714,2.17,-8.08,-84.001,0.74173,-0.03549,-0.06387,-0.66663
1745858993.4513717,2.088,-2.073,23.765,1.791,-8.058,-83.771,0.74173,-0.03549,-0.06387,-0.66663
1745858993.4523664,2.088,-2.073,23.765,0.747,-8.108,-83.342,0.74173,-0.03549,-0.06387,-0.66663
1745858993.479726,1.528,-0.024,25.522,-0.22,-8.542,-83.062,0.74173,-0.03549,-0.06387,-0.66663
1745858993.4803693,1.528,-0.024,25.522,-1.115,-9.355,-82.919,0.74173,-0.03549,-0.06387,-0.66663
1745858993.4813666,2.327,-0.311,18.905,-1.675,-10.025,-82.705,0.74173,-0.03549,-0.06387,-0.66663
1745858993.4823654,2.327,-0.311,18.905,-1.895,-10.569,-82.419,0.74173,-0.03549,-0.06387,-0.66663
1745858993.5097399,4.951,-2.289,18.962,-2.071,-10.833,-82.117,0.74173,-0.03549,-0.06387,-0.66663
1745858993.5457275,4.951,-2.289,18.962,-2.203,-10.827,-81.793,0.74173,-0.03549,-0.06387,-0.66663
1745858993.558649,3.96,-1.46,19.513,-2.225,-10.679,-81.595,0.74173,-0.03549,-0.06387,-0.66663
1745858993.5596795,3.96,-1.46,19.513,-2.142,-10.393,-81.535,0.74173,-0.03549,-0.06387,-0.66663
1745858993.5691671,3.333,-0.484,21.064,-2.093,-10.223,-81.584,0.74173,-0.03549,-0.06387,-0.66663
1745858993.5701613,3.333,-0.484,21.064,-2.076,-10.179,-81.744,0.74173,-0.03549,-0.06387,-0.66663
1745858993.5701613,2.227,0.383,18.071,-2.12,-10.311,-81.903,0.74173,-0.03549,-0.06387,-0.66663
1745858993.5711613,2.227,0.383,18.071,-2.225,-10.629,-82.051,0.74173,-0.03549,-0.06387,-0.66663
1745858993.600442,2.025,0.287,13.317,-2.225,-10.909,-82.178,0.74173,-0.03549,-0.06387,-0.66663
1745858993.6021025,2.025,0.287,13.317,-2.131,-11.14,-82.277,0.74173,-0.03549,-0.06387,-0.66663
1745858993.6030965,2.193,-0.043,11.109,-1.934,-11.08,-82.321,0.74173,-0.03549,-0.06387,-0.66663
1745858993.604087,2.193,-0.043,11.109,-1.736,-11.025,-82.37,0.74811,-0.0762,-0.06161,-0.65622
1745858993.6298642,2.361,-0.316,10.338,-1.511,-10.783,-82.447,0.74811,-0.0762,-0.06161,-0.65622
1745858993.6833837,2.361,-0.316,10.338,-1.296,-10.547,-82.529,0.74811,-0.0762,-0.06161,-0.65622
1745858993.6847079,1.954,-0.101,10.649,-1.208,-10.349,-82.645,0.74811,-0.0762,-0.06161,-0.65622
1745858993.685384,1.954,-0.101,10.649,-1.126,-10.151,-82.766,0.74811,-0.0762,-0.06161,-0.65622
1745858993.6891665,1.216,0.359,10.319,-1.071,-10.042,-82.903,0.74811,-0.0762,-0.06161,-0.65622
1745858993.6898112,1.216,0.359,10.319,-1.016,-9.932,-83.046,0.74811,-0.0762,-0.06161,-0.65622
1745858993.691169,0.848,0.599,9.203,-0.835,-9.8,-83.172,0.74811,-0.0762,-0.06161,-0.65622
1745858993.691169,0.848,0.599,9.203,-0.648,-9.668,-83.293,0.74811,-0.0762,-0.06161,-0.65622
1745858993.7196107,0.871,0.613,9.074,-0.401,-9.509,-83.375,0.74811,-0.0762,-0.06161,-0.65622
1745858993.7202547,0.871,0.613,9.074,-0.159,-9.344,-83.458,0.74811,-0.0762,-0.06161,-0.65622
1745858993.7212539,1.235,0.263,9.39,-0.044,-9.256,-83.513,0.74811,-0.0762,-0.06161,-0.65622
1745858993.7212539,1.235,0.263,9.39,0.066,-9.174,-83.568,0.74811,-0.0762,-0.06161,-0.65622
1745858993.7809799,1.384,0.139,9.151,0.082,-9.185,-83.617,0.74811,-0.0762,-0.06161,-0.65622
1745858993.811978,1.384,0.139,9.151,0.093,-9.19,-83.666,0.74811,-0.0762,-0.06161,-0.65622
1745858993.8129601,1.398,0.177,8.6,0.055,-9.185,-83.666,0.74811,-0.0762,-0.06161,-0.65622
1745858993.8149557,1.398,0.177,8.6,0.022,-9.174,-83.666,0.74811,-0.0762,-0.06161,-0.65622
1745858993.8163352,1.59,0.129,8.475,0.016,-9.102,-83.633,0.74277,-0.05298,-0.05948,-0.6647
1745858993.8169565,1.59,0.129,8.475,0.005,-9.025,-83.595,0.74277,-0.05298,-0.05948,-0.6647
1745858993.8179579,1.633,0.0,9.122,-0.011,-8.926,-83.529,0.74277,-0.05298,-0.05948,-0.6647
1745858993.8179579,1.633,0.0,9.122,-0.033,-8.828,-83.463,0.74277,-0.05298,-0.05948,-0.6647
1745858993.8383842,1.757,-0.259,10.353,-0.049,-8.789,-83.403,0.74277,-0.05298,-0.05948,-0.6647
1745858993.8383842,1.757,-0.259,10.353,-0.071,-8.756,-83.348,0.74277,-0.05298,-0.05948,-0.6647
1745858993.8428543,1.882,-0.402,10.247,-0.099,-8.86,-83.309,0.74277,-0.05298,-0.05948,-0.6647
1745858993.8428543,1.882,-0.402,10.247,-0.126,-8.965,-83.271,0.74277,-0.05298,-0.05948,-0.6647
1745858993.900853,1.805,-0.383,9.596,-0.17,-9.069,-83.199,0.74277,-0.05298,-0.05948,-0.6647
1745858993.9478154,1.805,-0.383,9.596,-0.214,-9.179,-83.134,0.74277,-0.05298,-0.05948,-0.6647
1745858993.948818,1.638,-0.153,9.304,-0.231,-9.196,-83.068,0.74277,-0.05298,-0.05948,-0.6647
1745858993.948818,1.638,-0.153,9.304,-0.242,-9.207,-83.007,0.74277,-0.05298,-0.05948,-0.6647
1745858993.9606812,1.623,-0.163,9.84,-0.247,-9.179,-82.958,0.74277,-0.05298,-0.05948,-0.6647
1745858993.9616845,1.623,-0.163,9.84,-0.258,-9.157,-82.908,0.74277,-0.05298,-0.05948,-0.6647
1745858993.9616845,1.556,-0.163,10.175,-0.33,-9.179,-82.859,0.74277,-0.05298,-0.05948,-0.6647
1745858993.9616845,1.556,-0.163,10.175,-0.406,-9.207,-82.815,0.74277,-0.05298,-0.05948,-0.6647
1745858993.9616845,1.489,-0.177,9.902,-0.494,-9.267,-82.76,0.74277,-0.05298,-0.05948,-0.6647
1745858993.9616845,1.489,-0.177,9.902,-0.582,-9.327,-82.711,0.74277,-0.05298,-0.05948,-0.6647
